ReviewID,CustomerID,ProductID,SaleID,Rating,ReviewText,ReviewDate
d620fb3b-3173-4a45-b25c-464a3e9e4f76,2fada734-eb2c-4c7f-bf1f-3f5fe21c1ab3,41fed404-858a-46cf-a7b9-f4c93b4ec4a0,2c13ff54-5dcf-44f9-aaf9-81284e22e5fd,4,Great quality and fast delivery!,2024-04-13 13:53:19
bce647a4-6404-4f0c-8395-cb21295bdf8e,7ded2c57-dbb6-451e-827b-626a0555ab94,ae42ecaa-0af6-457e-a798-5b91fb510c4b,dfd9709a-b1ad-4778-8d87-be04bbf35bf3,2,Arrived late and damaged.,2025-03-09 07:29:04
c3c7a242-06d4-4774-9b0f-caba14eb8181,51b6847b-e87a-40ee-9a43-0ce13b8ab6d0,4549fb7a-131d-4518-8590-a44e125977fe,5ff4d500-561f-4413-b3d3-2b471db2e1ab,5,Good value for money.,2024-06-01 07:46:38
9835be00-f26a-4872-8a9d-118022497a63,a5d3babf-e9ae-403c-88e3-d596f2ddb570,ad3a3899-b64a-4870-b0d5-e91d7ac5c4a9,09378d07-14af-4b74-a66c-6ef85cc276ff,3,Average experience.,2022-12-22 15:38:42
a6d48057-122b-4f1f-8944-b9ff6264761f,c8897e00-0c39-41a4-8cdb-df4f8cea2db3,1514a039-23bc-4577-85fd-b534c962f848,8b10c01a-74bf-4882-9ffd-0a69f5e94638,4,Great quality and fast delivery!,2023-02-07 20:16:07
3713b097-77d5-4a44-b5ae-2735672aad6a,a88bd94d-35fb-4637-9264-771dc1eed7f0,02bd77fe-48d6-469d-8c89-6e9630f9ab88,cc123b36-0a04-457d-8570-d33d19f85aa8,4,Loved it!,2025-07-21 22:21:43
4971371d-6bd1-4120-9ca5-8217d6e3de1e,bd52f0f2-7ae6-4840-acb8-6eb778caa1df,099417cf-3255-4f2b-b40c-55c884da1164,0481b13b-1808-4132-8be5-b63c18f8dd27,5,"Excellent product, will buy again.",2025-06-11 21:17:03
883765b7-0d59-4375-8fe4-54957a04c52b,ef85903b-4ae1-410f-b454-bbad1bd2271c,465a6e9e-10d0-4935-82f6-06e45a18e803,3603f6ae-2e50-416d-add1-771ef960a6db,4,Great quality and fast delivery!,2025-01-21 16:33:08
907b778a-80dd-4515-a536-08e57ece73ec,7e5d8cb7-0920-4f2e-a847-2d2c362b72f0,005699a8-2558-4a7f-8bee-f445fc1f18e8,074b21c3-9417-4e13-bb9d-ffb77dded246,5,"Excellent product, will buy again.",2025-03-25 04:51:42
0b6c279f-4a86-4263-a961-fb0b420dbd65,4b40b764-5649-471f-a206-48d5b016cbbc,2801003e-026b-4531-a4d8-836ce523cf49,13cfe0cf-e8df-455e-90eb-77b237ca28d5,5,Great quality and fast delivery!,2024-01-01 14:11:09
dc25fb18-0ff2-4e13-b8e3-2986f74db8ff,f5c3f931-8a9b-46c7-b78f-49b3a170a3ca,507eae58-60d9-4ffe-8462-2f58414cab00,f4616740-d3d1-4853-9b14-873dec83d445,5,Great quality and fast delivery!,2025-09-01 22:25:20
66a55714-80d2-4009-b91d-cb7a9731b6f1,4b15907e-e3b8-455e-a593-7a422606709c,370f25bc-4608-4a75-b2b9-ed09b454cc75,192df8f0-81c1-4f26-bf8f-6814a3f39091,5,Great quality and fast delivery!,2022-07-12 14:43:55
0eab3f4b-f2e5-4d1c-933f-f18b85e94ddd,4ffe7fe0-ba4c-457a-a346-ade42a61c7b6,7be53396-d374-4d2e-a78f-df9dcc6e9e73,43dcb20d-4423-435c-8687-5d4f10bcf715,5,Loved it!,2023-05-11 20:45:05
149d58c2-82c0-4793-b518-330561736013,a0452989-d8f0-4053-ba8f-bd577699034b,baaa3ae5-5667-4d2b-a699-9ce80e7ceea3,b708f3ba-9ef6-43d8-8839-ecf5f1543d7e,5,Loved it!,2024-11-30 01:05:04
832c24f7-4b33-4de7-a3c2-e66e7c1b3ad2,870c9955-fa4e-47df-942b-c443e39278a4,549fb7ec-dca1-4f8a-b066-10ebd40d94a6,b122773f-e22c-427d-b7c6-c5c88c59212d,5,Very satisfied with the purchase.,2025-01-11 21:48:01
e6eeb7c7-90d0-4186-a62c-0f36ed3d960f,fcb54a85-b9a8-4a0f-a75d-6333b5fdcfe6,dce48ad0-c83a-45f2-97e7-06fd19d936b0,4cfa8117-2fba-4428-a206-2e884a71ccb2,5,Good value for money.,2025-05-02 07:09:08
e67090d4-a7e9-4711-b7a2-7f0e3607e823,32be3fde-e693-4429-bc66-a57f0c586411,2e5cb966-0066-49e0-a583-6b3000d3d5dc,bdb10954-88cf-4083-9040-f3b367e539cf,3,"It’s okay, nothing special.",2025-08-18 07:47:29
252ff9be-39d8-41b6-a266-24c472a1f8c1,9e2dcc10-afbc-4561-bba9-08607b667c17,d56f8ae4-d3b0-4e9c-aee1-34b81f6be710,478f626e-4686-4f92-84d6-60e18dc93e47,4,Loved it!,2024-11-15 12:18:30
61735cd9-2542-4e26-b777-b3a462cfda1c,76829230-ca2c-400f-9a71-2bea86f753fc,18ad89e7-249b-472a-9af3-dc8ea943d96f,4dba2a5e-04b6-4d06-aa20-5e676551edf1,5,Loved it!,2025-07-19 09:33:37
091e108f-bc0b-4cd5-afec-19eed23ec972,4f018f34-333f-44de-89a3-670bc6b352b3,6c65bf10-a049-445c-8ad4-965569c11620,2991c473-dbe4-4045-bb53-bc786588f118,1,Not satisfied with the quality.,2024-10-16 05:53:56
72fb955e-17cd-4f9c-b709-5bf3ec782b7c,2e2c4808-5cb2-4687-91a5-9d390ff3da8d,013506be-dc8e-43ff-98f1-f86fc2d9078c,634b4dc4-6c78-4d45-b028-512f49ed8283,5,Good value for money.,2024-03-20 00:16:50
abcf4799-075a-466e-b3a7-03023b8bf49d,096d24d5-66fe-4651-ab98-027431e6df15,6f756b13-55ef-4d2f-a527-ac6d3ff5cae6,a8bd04ac-8a06-4f89-be68-22f6e51d84dd,4,Loved it!,2025-05-21 10:11:54
acefa29d-7e11-4e04-954a-5546c9ba4f00,5f089742-71b5-4940-983d-4fecc7857a36,a6844f6e-f193-40e9-aacf-0a8f8f37b884,a945cb57-e39e-473f-92aa-104056e246a6,5,Very satisfied with the purchase.,2025-05-20 00:12:19
562a19e3-8bf0-4ad5-9e1c-6241821db25a,7bd0d9c5-0ce7-46fe-91a2-153e47555d25,a3ae8483-26c6-42c0-b671-e5bf43ee0673,99d5f69f-eb82-48df-b522-2f97600fc7c9,5,Loved it!,2022-03-24 19:55:20
e61ce7ab-5ef4-41d3-bdb9-b6756ded729b,9fbcbc70-9ddc-4726-b261-4e467337d07a,c50f89c0-f600-4965-9486-1e1440070901,c7291240-a197-4a90-9c2e-bc0c2ec035d0,1,Poor quality for the price.,2025-07-19 18:07:05
422decce-799a-48b7-9fb0-db37554fed95,e446c8cc-9961-4cfc-b8ee-6aeb9dd0285d,4dccbbb1-4513-43f6-8c48-f4949431167f,cfa723aa-7d9a-4bca-b6cc-481c4087bf22,4,Great quality and fast delivery!,2025-01-15 02:40:14
d2325686-2865-41df-939c-addda52304f3,fe30eb87-9a88-44af-9793-d2fb3c7dbd46,99e1d7a4-4927-4478-add8-20a25457572b,d9217dbf-033b-4e60-9fba-da1fe049e6d2,3,"It’s okay, nothing special.",2024-09-07 07:01:55
2fff2698-feaa-4e8c-b23d-158a80d7cb3e,c5cfdf73-be9c-4449-b7a3-e844cf59dbbc,90034f7f-675d-4335-913e-3686a32ee4d4,928da6a9-dfba-4aab-86b1-12a176e7fb81,4,"Excellent product, will buy again.",2024-06-26 00:51:18
a5119af3-e418-4dee-8d17-83b8fadb5e24,077bdd63-0d5b-484d-b280-7f9090870119,72c36fa7-cb3c-4af9-b69a-1a4c3b5ef771,5c728e50-3077-4258-b848-c9f6ad01b16f,5,Good value for money.,2023-10-05 16:39:18
e6cef07c-b1fe-4889-a9b5-b9fe8a15861c,aafb804d-f5ee-4f83-ad9e-1507b0f40cd7,55e75862-bd0b-40a5-94c2-a8695dc0c788,eab68e79-1f8a-4c55-8edf-9ce1d113f3bc,5,Loved it!,2024-12-04 14:02:05
97b64e57-176b-450c-9484-2335a7ed8f8b,85c39920-922a-49f6-a231-11db69ecaece,bf7d6123-3d19-4641-b0a6-7ef0694b7bf8,13daed6e-8c71-4c10-b8dd-e4670caffb83,5,Very satisfied with the purchase.,2023-02-26 06:53:21
68739cce-79e8-417f-922d-0bfc14b42642,e5de42ff-147a-4032-8912-0f8a08831eac,aeb4f78c-cfe6-4c9c-b0fb-f7a539c498af,42207905-c827-46fb-88f9-3a24286c7e06,3,Meets expectations.,2023-12-20 16:29:41
de6c8e20-518b-4c00-ac46-893377886e20,345186cc-7f80-4601-bf0f-fe932a6a3944,11ca765f-1fd5-4bad-ac3c-013a1857d283,5f6681b3-0029-49bd-9f7b-dc78b56cb36c,3,Meets expectations.,2025-04-25 12:03:32
a547c981-f7ef-4e48-a201-d5842d550d16,4eb7d037-592e-43b7-a17d-9d8f89b27bf6,d90785a9-669b-4511-86d0-2ba719be758b,f31bd505-e81e-4051-b9ff-02c77e54edd0,1,Arrived late and damaged.,2025-03-11 08:15:04
e3c8f067-5bf8-4398-8b02-3483aac44382,bfa24fd7-b8ff-4b23-8bdf-9640e4e81a8e,e16c9323-fa2e-4c26-917c-c31d51a1b051,194bf6f2-8d66-4818-84f8-810ec8e72ee4,4,"Excellent product, will buy again.",2025-08-09 19:20:54
46c55fc8-c477-4c58-aa9c-1ffa56b607c8,7aed05d8-0b4c-41e7-b2f4-08abe0e8bb8f,aeb4f78c-cfe6-4c9c-b0fb-f7a539c498af,65d50ff4-efec-46db-ab17-394633aa9b90,4,"Excellent product, will buy again.",2023-03-09 04:39:49
f4aff467-8444-40ee-915e-77d94788dea8,5a609224-90da-4083-b71c-69379b2cc2f2,81f04e00-6dfa-4e0f-80a6-f7877680b0a8,386189fe-921a-43a9-b2fc-89db9809162f,3,Average experience.,2025-02-20 13:39:29
c443350c-b55b-440d-a38d-7c1fc75ce3fa,75c5d4a4-5be0-41d6-ab39-a0be1b806bf1,a913141b-b315-4331-a4d9-9505fb60d644,8e795f89-7fde-4b69-8257-45d2cce8bed1,5,Very satisfied with the purchase.,2023-07-06 23:38:41
60485a8e-3129-48ec-9a02-62c95fb19b21,df6bf004-740a-4a7e-8c5a-c22025d9dd4d,898b8e95-dc31-4b72-9971-63c28e7af7b3,ea026645-beed-4399-9116-18b67dbf8093,4,Loved it!,2024-07-24 18:55:01
953e30e3-04a8-40a3-858b-479733f90fd6,ac899672-3ac7-4a57-aaab-77f989c261ee,a306885e-20bc-4625-81e0-4c101259b2e1,0ec3e335-9156-401a-b0bf-9541ef61bc25,3,Meets expectations.,2025-06-28 06:10:31
2a233208-7f60-43fb-9578-828ec37bff13,26260470-a028-4587-bbec-5497d8f035f8,2755ce3b-cc5c-49ad-a95e-3da1cf2a7879,b9fe8745-4d21-4d05-9a45-9996a42c664d,3,"It’s okay, nothing special.",2024-08-20 15:19:13
fe6f345b-60b2-44df-881a-8a158222b0e0,eca042ff-e5ee-4c2d-a5c3-eed5c41626d3,bbb5495d-5a42-498e-8752-a217842e77e8,3fe7abe3-b06f-4f6d-a721-a61fa8a5b422,5,"Excellent product, will buy again.",2024-01-31 21:09:03
27b6df1b-9932-4a17-b3ac-503102696874,879d964e-2308-4f87-a7af-62d56538a1c1,8294e82c-9a87-4382-8c8b-841ff1e3820e,3e388a67-c919-430e-848e-dc1a17eb6163,1,Wouldn’t recommend.,2025-07-29 23:13:00
91c82df2-d498-4b4f-a437-757af3fb861e,f734b707-d3cf-4341-8db7-916d9d0fc9c3,aaea8634-b90c-4c71-90c5-4c60a59c43ec,827d56ab-f6ef-4a7d-ba9d-28232c71c707,4,Good value for money.,2025-07-31 07:09:27
9799c883-eff4-40d0-b282-47535b6cf556,1024992d-4f32-41b7-9f13-3f80bd068c13,daab8a44-9870-4487-b2c5-996e2135081c,5038c0c6-0a95-4192-b10f-ddee8bc89ebd,4,"Excellent product, will buy again.",2025-08-31 03:14:07
98588e4c-0bdb-42d8-8846-1a2b8fd12b7f,82e72e40-d417-4209-80a7-9ae3c15ae860,de307098-ff07-41b9-b62c-04863de3c8fe,78897c8e-25a1-4fd3-b698-e0dd0f84d012,5,Loved it!,2025-07-12 07:14:57
d68b7d3b-60a3-4947-bb22-a90017740cca,e0e1b816-3c78-4386-b60b-3b208658fb80,16992c8c-3a3d-4588-b0a2-b9e47b6b9ea2,26686bad-6e02-4619-a5cd-55c2adb534e4,4,Loved it!,2024-10-14 23:16:16
8e841a3e-8384-41f2-abf1-af9641429012,c82d0022-d911-4d4e-aaf6-0cc4681ac28d,f1e4250b-b5ab-4768-a98e-52be2424a0f3,b3d0b4cf-9362-48ef-a514-5bb49ec5bd00,1,Poor quality for the price.,2025-06-03 15:03:27
0d1f61af-4520-4fc4-bca7-17933ad1fd08,8a0f5d61-4f1b-4f2d-9a6f-3647c337febc,e4f30761-ecbf-48ad-bc43-19d1cdd548c9,932bf191-aff2-4366-8523-8246a387e4dd,5,Very satisfied with the purchase.,2025-07-11 01:53:19
19a300bc-a3d5-489f-8654-567b3a06f50b,24a886a3-b25b-4ab0-8271-7d55e3d44e76,95546bfe-e65d-4c91-ba94-f043984ce490,853debc6-b808-4ed8-8bce-e866dec32a2f,4,Very satisfied with the purchase.,2024-10-17 03:07:13
dafd8a8f-3835-48db-bbed-edf28232d817,2183f377-c050-43ca-996b-5e1301095501,ffd91a87-2bd5-4c1a-b006-ab26db7b67d4,4f002b1b-7cb5-4158-9105-d944a7d8c9b5,5,Good value for money.,2024-08-27 20:58:36
0b0a953d-8594-4f1f-ae9e-07a77c01d6dd,43d1b9c8-d5f6-43d8-9961-31537cb91fbe,01ed2d02-4ed2-4cd8-b291-2dfa9117d4e1,b98b677e-0ea9-45ec-bda8-1e4c92a87202,3,Meets expectations.,2025-08-01 17:34:31
5069dfdc-064c-4c53-a561-f116e2bb4d40,705c7c9d-3653-4b83-99a1-da3d2c71613c,5946bc84-47a6-48f0-9da1-b7294a378c02,ca57db59-16b8-45b7-a1e8-adbbb078729c,2,Arrived late and damaged.,2025-07-22 17:08:46
e9039614-069a-4b2a-a455-6c5e3a5a321e,5bf97259-40a0-47bf-9cac-d8af7160beb6,60a3e98f-eb89-40d5-bad8-a1cd23712c22,dea97246-06f2-40c7-91cb-327e013d3585,3,Average experience.,2024-10-27 15:36:27
82baadc3-cbaf-48a9-b480-749da9c0f931,5284e378-a694-49d1-9f5e-5ca1fa2dacc2,9f32f3c5-c969-4bac-9cb6-aa52b857332f,1b9f580e-4fcd-40d4-aac7-fd606be846d8,3,"It’s okay, nothing special.",2023-10-25 06:43:44
b3e0d878-ca8f-4817-8271-dc6c1aefad6b,d82d2344-6d56-437c-9df3-fc530244b8c1,609b6d60-4ae1-40aa-b561-59556accaa14,3775286b-8381-45c5-bc53-5113cc307f4b,3,Meets expectations.,2025-09-02 13:38:00
94baaacf-336d-4371-88f6-5addb4a7b4df,d7c9fce3-1262-4764-906e-258d74ec6505,a0b95e63-73c7-454a-aed8-a13cb3652aaf,92c8e2cc-bf9c-4495-bfc1-2eaecc142152,4,Very satisfied with the purchase.,2025-08-30 20:24:05
3a6b96e8-71dd-4b95-ae1e-5433ee7913ea,a56714d5-24dd-487a-b962-52b8451b48d3,5b1ddf4f-4b06-479e-b3a9-d68ef32bc8e4,8f48cacf-5fb8-4128-ad8e-c0ef2c7dee9d,3,"It’s okay, nothing special.",2023-12-18 05:19:12
a8327ad0-b638-4794-bdd7-6c71515f12ae,8d16f53a-5441-4cea-9538-673555dc2b78,f1fd0f85-3ac5-44ce-a3e7-7d2f12743a8c,58cbe265-39e2-4b4c-8dc7-55f32240f935,5,Loved it!,2024-10-08 19:44:01
b26704a5-3f49-4313-a158-f55e1fddc507,e1c4ffd1-c0e0-4fc7-84fc-fa3a11ac65ad,9d28dc4b-58a9-4111-ba5f-d1cfa5133f7a,46619607-110b-4920-bbcb-87610ef185d7,3,Average experience.,2024-04-20 11:37:27
362d1e26-e746-4c16-82f5-c8c0185f410c,4d553966-7d00-45a8-a331-d7ef91afc918,f5809cc4-2246-49d0-a59e-d686b7d1d4b0,ff265e92-b73e-4835-b754-55ed12da5265,1,Not satisfied with the quality.,2022-01-19 07:24:06
107377da-0d07-497c-8e98-7ac968c86c42,ffffb339-d6c7-465d-aa85-517f89fded5f,7f0c66c5-bf0b-43f5-8196-85d23a70c223,e2b30ed9-7554-4ccf-920d-a32ebe9d3861,4,"Excellent product, will buy again.",2023-05-15 16:32:01
6766e57e-3ef0-465f-94c6-ab83dc88c221,b7766249-0e6f-4fa0-92fe-ebef307b52b6,507eae58-60d9-4ffe-8462-2f58414cab00,036d5fe1-5279-4cb6-b30a-dfccf30f0251,3,"It’s okay, nothing special.",2024-11-02 02:21:51
3a651300-31a6-4b84-9d08-95fa11f3ac46,924a268d-e992-4e9f-baf4-b22f26e02366,49b8b9f2-2a0e-4995-b931-402d3f102ea7,3da02a66-2537-419d-9784-9be1fb0772df,2,Not satisfied with the quality.,2025-09-01 22:16:38
2923da77-6781-4b60-bc38-ed8eb1376ce8,f7b44da4-0617-4afc-aff0-37bf58a2a9a9,15bba9e7-c0a9-4ed1-9aa4-1401d63620eb,8ce360a8-2afe-4f2f-a53d-3c8f0954e41a,3,Average experience.,2025-07-28 07:50:53
54b66600-e4ea-4139-8029-69a7328b1b97,b1803caf-c88d-43e1-a723-1a66bee32f26,e6f8fc32-4e48-4239-914f-d27bce35666f,9373e4fa-6bb6-4345-8796-464220b2129b,4,Good value for money.,2024-11-07 21:34:40
bc98809c-4d5d-4c7f-a109-59a4b53bdc02,58296913-feff-475a-9821-b9587ec45543,03b598b5-59ce-4579-a3d5-05fcdb2ce7aa,99045fcc-ee6b-4ffb-843d-ebf20eef339c,3,Average experience.,2024-01-02 04:33:55
ca577edb-d754-44ea-b5fe-d7f90c32c748,aee5a6a3-fa0c-4be8-921b-f8c1ff3d8a46,fab36f65-7bb3-4897-8931-73e9dd0d7131,65e4b08c-07c6-4ebf-b95b-82d3c465ec3c,4,Good value for money.,2023-03-19 15:16:26
3660bdfd-a770-40b8-b657-66c92b1c93a7,90698110-5501-436e-8613-6eecc511805c,6ab5fae3-b60a-43ad-995f-6cb3a2a2ddaa,f5c18519-b94b-4438-a263-3305ad7caafc,4,"Excellent product, will buy again.",2024-01-11 03:58:05
22d9e550-0067-4225-8b49-b20354a40679,5e5c1cae-fc61-45f2-a3cc-cfa3255f1fcc,99e1d7a4-4927-4478-add8-20a25457572b,3a44c5da-9ba3-4756-b092-595e7651b928,4,Good value for money.,2024-04-18 22:57:37
c38baeb3-69e8-4881-ae82-fff6b4b54f5f,4afd87cc-72c6-4727-aa30-efd3bf1e6c8c,8ee117ee-8df5-46b6-9288-4f48784d681f,d266b10f-8c16-4f60-aa47-b16a83b02287,3,Average experience.,2024-12-02 13:59:56
0654ae4b-140e-480b-809a-b66f102af9fc,4e7bfdf2-ef36-42ce-aaf3-9d280be1a2fd,aab57374-d1a7-4f55-9e78-acd32aaac9e7,33eaa8ed-e4ec-46f6-bc69-44216de71bcc,1,Arrived late and damaged.,2025-01-20 09:12:38
7ab50e13-7c08-4780-a83b-12143f2d2842,abf345b7-4cc0-42de-9164-26786b8d463f,55d23d1c-7a09-493c-8af1-7278fd9048fc,f3ef9fef-e738-467a-a07a-18effca4635d,5,Loved it!,2025-05-08 08:20:50
10e4d287-084a-4d6a-bcec-56267d7d6295,fd3551f1-2992-4076-8acc-c6689c6aa7cc,86a72a31-6558-420a-94b1-9bcba3ecd44c,ca586455-7ddd-442b-b76e-e9fb7a90bc79,4,Good value for money.,2025-09-24 08:40:19
877c1efa-81ea-4071-b25d-fb96fbeb6335,913549d2-1227-4dd5-8f00-ba441ab74a8e,51476128-c2be-4438-bece-4523f706e8a4,2d5bae0c-d216-4f70-9992-f4a2924d7131,5,"Excellent product, will buy again.",2023-09-21 19:18:13
6ec9dd70-84d7-4e74-bb99-1967d8f9962c,13cadde8-03c4-4d11-83e1-569e37ea6e64,abde7e99-b4ef-4f7f-a860-c98b5e7c9499,d3c9adff-dcf3-4fb4-a42d-3b2f05baa842,4,Very satisfied with the purchase.,2024-02-09 16:10:58
34a41285-bafa-4852-8bfa-16c7264b105a,99391a36-5176-4315-ba80-b1653b45dca6,5e022955-cbea-42f5-b18d-ccf0a2b49b84,37e37a26-e876-48e5-ae4c-dc286beddf45,2,Arrived late and damaged.,2023-04-12 03:42:31
0a405640-17f0-438d-a804-896161f1958d,d2bd0fbf-54f6-48c3-a1d3-f2798a4a4bd8,a0b95e63-73c7-454a-aed8-a13cb3652aaf,730ea56f-566e-4d20-b58b-afed45cce387,5,Great quality and fast delivery!,2022-08-19 18:44:12
8bfb752b-e80c-4d11-b993-a497e1293a7b,f3a9ad92-aa8e-4c57-9b3a-5fa6ac15fa30,cee4c34f-bc5d-4796-bc79-670547884e19,bb7c2811-de30-4cfd-a52c-a39ab79efa5d,4,Good value for money.,2024-01-15 02:31:46
713f2ff7-3993-4df1-8b85-49a79183bb72,95e8bb4c-703c-462e-b764-912f6200521b,786757d9-a09a-4a2c-9a32-422192a7358e,c761805e-0dae-48e6-a0af-ab82059409ba,4,Great quality and fast delivery!,2024-05-27 18:36:18
f3af782b-15c9-4578-b947-3ae7f2834e78,06433128-2f8d-443a-b14a-27641749bbd5,fa47f44a-6776-4fce-ab8a-b7db97458b54,c492b6e6-e80d-45c7-a307-6ba61b34ca37,4,Loved it!,2025-07-17 04:54:59
4fcfb4ea-a33b-4ff5-9627-897d54c4a91f,2c15ce93-5d8a-42f3-8cba-7523dc877546,f1fd0f85-3ac5-44ce-a3e7-7d2f12743a8c,59c9a3bf-6845-464a-b073-c18f769bfcec,3,Average experience.,2022-09-09 07:34:08
3734ffaf-977e-420c-9225-f06b6cea6612,c803a47c-58ed-4a19-8332-d9b7580186e4,3774b902-2c67-4a54-8566-cc67fa122fd3,fc6585fe-db78-43d9-95de-a5796068bfdf,1,Wouldn’t recommend.,2024-06-12 15:54:04
0bc22cf6-10ec-47b1-afaf-92f6823cfc23,8740d585-849e-49b3-a13e-b7807976a797,5a684bfd-a326-4ff1-86eb-aff66d4df839,c308dcc9-a946-4403-acfc-32214295a0fa,3,Average experience.,2025-06-30 11:11:20
75a90fff-cc46-4732-908f-3816fd6b38f5,32697f89-f147-4b2f-9da4-08efdbb8a444,84a0534d-c527-4b05-8475-34d112379792,17b2eab0-14a2-40bd-89e5-a5a881e1e7e5,1,Wouldn’t recommend.,2023-11-26 09:14:42
ec998034-a1c1-45c9-b0b3-3db22e496841,57215464-b7bf-405e-96cd-2da9edaa1e39,60a3e98f-eb89-40d5-bad8-a1cd23712c22,ae7ea1c0-f3f6-4cee-ad1a-244b427b6b20,1,Not satisfied with the quality.,2024-05-17 10:35:53
8c1b699a-efd5-475a-ba30-e3288d9e9725,fa8e0eb2-99f2-4cb5-a63b-61fe8e8ce9ee,cc89ae87-a020-498d-8509-be940f18d946,ee6abdf3-e752-4210-a8e7-dfcacc44ba3b,3,Average experience.,2022-05-05 02:22:27
9add17cf-9765-4c6b-96c9-821337c7a957,8cb85895-bc7a-4213-ae14-086def0b11ed,e21411c0-c1af-4ba4-87fc-1a9906c18148,d57976b7-f8ad-4bb0-96c4-1fc4a015f980,4,"Excellent product, will buy again.",2023-08-03 12:12:44
2e0aedc3-882a-4a41-915f-e663f9862f8d,2dc84567-2358-411b-b1cd-47ad8b19e69c,1889022a-7195-4023-a4e6-7d6d107ff41d,3311bed5-60e9-42a9-83b3-deef761c93e7,5,Loved it!,2024-02-13 08:24:28
63aa4207-0e7e-4aa4-9c9d-13613a2b4359,e886377c-48fd-4341-89f5-fe486158e7d6,b108a8d2-8f96-4975-8566-b90924c0bb90,2c8c8b7d-37cc-4a2c-9e4a-8898d68fb757,4,Good value for money.,2023-12-19 16:26:24
0c4e5457-0848-46cb-b701-d5ef81dca54b,a898b411-fc4a-47f2-a00d-22284b4cefcc,2801003e-026b-4531-a4d8-836ce523cf49,bd7717a9-8243-49ae-b0a6-0cbebb522d6a,5,Great quality and fast delivery!,2023-01-21 21:35:04
17465bb6-9461-44de-82a1-bef552ca31b8,ab091177-2ac0-44ad-b29d-775c0d442b4d,dac1d076-374c-4401-8c33-463511cbfc23,b939f36d-8024-4551-aa2e-45fc50749a05,4,Great quality and fast delivery!,2024-12-29 17:23:10
4c59a8e8-95bb-4485-9fb0-bd43b3c79c2a,7b9970f0-9eef-4672-a7ff-c5ef43420ea1,55e75862-bd0b-40a5-94c2-a8695dc0c788,cf296bc8-6caf-465d-9179-968c85eceb42,5,Great quality and fast delivery!,2023-11-28 14:13:24
276022a8-02da-4880-9e09-172fa6f197b4,a924e677-bc28-4f42-b1e1-3582488d94a0,b5c6d090-8347-4c3c-bab2-a6e4c794c675,dfc4a4f8-6e45-4efa-9de0-03a25d86d199,4,Very satisfied with the purchase.,2023-12-09 09:20:30
eb0476b6-8cae-4b94-b351-d2eb3401c72b,3b5ac067-5656-4c2b-92e1-0b50ddb6c480,a0cabb5b-7c94-40d3-889c-fda20114a921,cd383551-cfb0-4c27-8ae8-7fe63eacdef5,4,Very satisfied with the purchase.,2025-08-30 13:38:16
af5700aa-9db0-4a2e-8d34-092542ce61b5,09ad6a60-f320-4b9a-a3a2-8652d7c9f2a6,4cd77d15-8d3e-4fe6-b6b7-beaf152a2620,6d8677ab-8050-4146-9956-d2e4cadf1569,3,Meets expectations.,2025-01-27 15:42:32
60449c54-1df1-4685-931d-c0456d4ec9cc,59c2a18f-4c37-48d4-ad31-27fe4e5083d2,2f946786-d525-4c4f-84f0-02a8b7dc5074,99ff8780-9d21-4356-886e-0c1c4c9fef01,5,"Excellent product, will buy again.",2022-06-15 13:07:45
361a0b72-9fb8-448a-8e85-76b0d58ff53e,ec3aacb1-a737-40b5-a6f4-8d1a0752d71b,42df2568-e471-4292-9bd1-8586211251e7,50dfbba7-d451-4a27-b343-bf53bb113387,4,Loved it!,2024-02-28 01:35:44
53a10aa5-03af-405f-a8d2-5fd6e05a929d,8c87776b-26ae-4e27-bbb2-582dfd138cdd,21447f94-4e4c-4ea6-bf6d-1d8bf5c0dda5,f497b4cb-9e28-4bd2-821c-36ac00621be4,5,Good value for money.,2024-10-24 12:06:42
24b44335-7900-4a87-8838-d70d6e5431d9,4489e608-7f07-4495-bc37-a960f6e5f858,26a01fd4-9dc3-4a0f-ba1f-ff8c7c31299c,991df959-1256-4350-adc9-320aee973161,4,Great quality and fast delivery!,2025-07-29 23:37:09
d3d559fe-d19c-4c72-9749-6d4a17372888,d70de885-9377-40a4-886c-07e7db1776e1,8bd7cb7c-7403-4992-a486-56f8cb5fa6e0,e3200d31-163b-462e-96bf-65d476d082a0,2,Arrived late and damaged.,2023-01-20 04:56:51
4571a7cf-267f-4ca1-873f-b3a4e151e08b,f3792e0b-d2ec-4c81-8849-a59dfa39dd79,ea4a9287-ed62-4b4d-9745-c5a00740f701,16a4b613-ffe1-4aad-a135-d086a06ebbc1,4,Very satisfied with the purchase.,2025-05-07 23:55:16
35fd3c64-3aa2-46f5-ab34-c61acdfab8df,8ac19a5f-285e-4517-a87c-835670b053ec,fd9aa237-d498-4e76-a499-f0bdfe13eac6,009c5fcd-3667-4d69-be4f-bb12f2823691,5,Great quality and fast delivery!,2022-06-05 21:21:43
8f295c33-fa03-4e92-8bfa-d04969d84ee0,deda1060-28c4-472d-9467-6864832c5cd2,ea2e8629-7b25-4e4f-a088-fa708b216703,5a28940d-9fb7-4b78-89c7-6280fd5d89d7,3,Average experience.,2025-08-02 09:15:53
3cbb181e-81c7-4ec1-acdb-49ce8becf1ad,9751830f-2586-4137-b3d2-d6c248aef763,ea2e8629-7b25-4e4f-a088-fa708b216703,b7d0cc37-69cd-4f2e-8407-51a4e266157c,5,Good value for money.,2023-01-25 01:25:32
